M,0.475,0.37,0.125,0.655,0.266,0.1725,0.185,10
M,0.525,0.395,0.165,0.782,0.285,0.1405,0.285,19
F,0.525,0.43,0.165,0.717,0.289,0.1745,0.195,10
F,0.5,0.39,0.13,0.6355,0.2505,0.1635,0.195,15
F,0.49,0.385,0.16,0.656,0.2455,0.171,0.205,9
F,0.515,0.4,0.115,0.578,0.191,0.1445,0.17,9
F,0.525,0.41,0.15,0.708,0.274,0.151,0.25,12
M,0.545,0.45,0.16,0.8615,0.2925,0.1545,0.365,16
M,0.45,0.355,0.115,0.478,0.18,0.1185,0.155,10
M,0.54,0.425,0.12,0.817,0.2945,0.153,0.195,10
M,0.515,0.4,0.14,0.7365,0.2955,0.184,0.185,16
F,0.56,0.46,0.18,0.97,0.342,0.196,0.355,12
F,0.5,0.4,0.15,0.8085,0.273,0.112,0.295,13
M,0.495,0.38,0.135,0.6295,0.263,0.1425,0.215,12
F,0.595,0.5,0.18,1.053,0.4405,0.192,0.39,13
F,0.565,0.46,0.15,0.8765,0.3455,0.1925,0.275,10
M,0.445,0.345,0.14,0.476,0.2055,0.1015,0.1085,15
F,0.525,0.43,0.125,0.813,0.3315,0.166,0.1775,12
M,0.575,0.47,0.165,0.853,0.292,0.179,0.35,16
I,0.48,0.39,0.15,0.6275,0.276,0.134,0.185,13
I,0.455,0.365,0.135,0.441,0.1515,0.1165,0.145,9
F,0.455,0.375,0.125,0.458,0.1985,0.111,0.12,10
I,0.52,0.405,0.14,0.6765,0.2865,0.146,0.205,15
I,0.54,0.4,0.145,0.757,0.315,0.181,0.215,11
I,0.52,0.39,0.14,0.7325,0.2415,0.144,0.26,19
F,0.52,0.41,0.16,0.712,0.2845,0.153,0.225,10
I,0.565,0.43,0.135,0.8545,0.321,0.1775,0.275,11
I,0.525,0.4,0.14,0.6955,0.2405,0.16,0.253,10
F,0.5,0.4,0.165,0.7105,0.27,0.1455,0.225,20
F,0.47,0.35,0.115,0.487,0.1955,0.127,0.155,8
I,0.58,0.42,0.16,0.728,0.2725,0.19,0.19,14
I,0.5,0.38,0.155,0.6675,0.2745,0.156,0.18,12
I,0.55,0.44,0.165,0.8605,0.312,0.169,0.3,17
F,0.49,0.37,0.115,0.541,0.171,0.1175,0.185,11
M,0.52,0.41,0.115,0.77,0.263,0.157,0.26,11
F,0.475,0.4,0.115,0.541,0.186,0.1025,0.21,13
M,0.53,0.425,0.11,0.739,0.237,0.161,0.295,13
M,0.505,0.39,0.105,0.6555,0.2595,0.18,0.19,11
F,0.525,0.4,0.115,0.6295,0.2555,0.144,0.18,11
M,0.55,0.44,0.16,0.991,0.348,0.168,0.375,20
M,0.525,0.41,0.165,0.8005,0.2635,0.1985,0.25,13
M,0.475,0.365,0.14,0.6175,0.202,0.1445,0.19,16
F,0.53,0.4,0.165,0.772,0.2855,0.1975,0.23,12
F,0.525,0.415,0.15,0.7155,0.2355,0.171,0.27,13
F,0.53,0.425,0.13,0.717,0.2115,0.166,0.255,13
F,0.465,0.39,0.11,0.6355,0.1815,0.157,0.225,13
M,0.485,0.385,0.105,0.556,0.296,0.104,0.133,7
I,0.49,0.385,0.12,0.591,0.271,0.1125,0.1775,9
F,0.515,0.395,0.14,0.686,0.281,0.1255,0.22,12
F,0.555,0.44,0.155,1.016,0.4935,0.1855,0.263,10
I,0.44,0.33,0.135,0.4095,0.163,0.1005,0.119,6
I,0.475,0.35,0.12,0.4905,0.2035,0.13,0.135,7
M,0.485,0.39,0.12,0.599,0.251,0.1345,0.169,8
M,0.495,0.375,0.115,0.6245,0.282,0.143,0.155,6
F,0.525,0.41,0.115,0.7745,0.416,0.163,0.18,7
I,0.58,0.435,0.15,0.8915,0.363,0.1925,0.2515,6
I,0.48,0.35,0.105,0.635,0.352,0.127,0.135,6
I,0.485,0.375,0.125,0.562,0.2505,0.1345,0.1525,8
I,0.51,0.39,0.125,0.597,0.293,0.1265,0.1555,8
M,0.52,0.395,0.125,0.5815,0.2565,0.1265,0.17,10
F,0.555,0.43,0.14,0.7545,0.3525,0.1835,0.2015,9
I,0.44,0.325,0.11,0.4965,0.258,0.1195,0.1075,8
I,0.485,0.365,0.09,0.651,0.3165,0.132,0.18,8
I,0.495,0.385,0.125,0.5125,0.2075,0.1155,0.172,10
M,0.51,0.405,0.125,0.6925,0.327,0.155,0.1805,7
I,0.52,0.41,0.14,0.5995,0.242,0.1375,0.182,11
I,0.54,0.42,0.14,0.74,0.3595,0.159,0.1985,8
I,0.54,0.415,0.155,0.702,0.322,0.167,0.19,10
I,0.55,0.445,0.125,0.672,0.288,0.1365,0.21,11
I,0.56,0.44,0.155,0.811,0.3685,0.178,0.235,11
F,0.575,0.45,0.12,0.9585,0.447,0.169,0.275,12
I,0.575,0.45,0.15,0.858,0.449,0.166,0.215,10
F,0.575,0.46,0.165,0.9575,0.4815,0.1945,0.236,10
M,0.6,0.46,0.155,0.6655,0.285,0.149,0.269,11
F,0.625,0.495,0.16,1.234,0.6335,0.192,0.35,13
M,0.625,0.495,0.155,1.025,0.46,0.1945,0.34,9
M,0.515,0.39,0.12,0.6125,0.302,0.1365,0.1415,8
I,0.545,0.405,0.13,0.658,0.327,0.1445,0.174,8
I,0.48,0.335,0.125,0.524,0.246,0.1095,0.145,7
I,0.5,0.36,0.12,0.439,0.1875,0.1055,0.1305,8
I,0.515,0.395,0.125,0.5805,0.2365,0.1075,0.19,9
I,0.52,0.4,0.14,0.622,0.278,0.1455,0.169,8
M,0.545,0.45,0.15,0.7805,0.3795,0.1625,0.216,8
I,0.545,0.43,0.14,0.772,0.289,0.19,0.2615,8
I,0.55,0.435,0.125,0.741,0.348,0.1585,0.206,9
M,0.55,0.43,0.18,0.8265,0.4405,0.159,0.225,10
M,0.55,0.385,0.13,0.7275,0.343,0.1625,0.19,8
I,0.555,0.43,0.125,0.7005,0.3395,0.1355,0.2095,8
M,0.56,0.45,0.145,0.9355,0.425,0.1645,0.2725,11
M,0.57,0.445,0.16,1.0145,0.516,0.164,0.3,10
I,0.595,0.475,0.155,0.984,0.4865,0.184,0.2755,10
F,0.635,0.485,0.155,1.073,0.467,0.1975,0.35,11
I,0.48,0.35,0.1,0.519,0.2365,0.1275,0.126,7
M,0.48,0.365,0.13,0.5305,0.2405,0.127,0.139,8
I,0.515,0.4,0.14,0.7165,0.3495,0.1595,0.1785,8
F,0.57,0.45,0.15,0.9645,0.531,0.189,0.209,9
I,0.46,0.365,0.11,0.4495,0.1755,0.102,0.15,8
I,0.49,0.375,0.115,0.557,0.2275,0.1335,0.1765,8
I,0.5,0.385,0.12,0.516,0.197,0.1305,0.165,8
I,0.54,0.415,0.135,0.709,0.3195,0.174,0.185,9
M,0.55,0.42,0.145,0.7385,0.321,0.1485,0.252,11
I,0.55,0.445,0.11,0.7935,0.378,0.142,0.26,10
I,0.57,0.425,0.14,0.7655,0.331,0.14,0.24,10
M,0.58,0.45,0.14,0.824,0.3465,0.1765,0.263,10
I,0.58,0.425,0.145,0.83,0.379,0.1605,0.2575,11
F,0.615,0.495,0.155,1.0805,0.52,0.19,0.32,9
M,0.475,0.37,0.11,0.4895,0.2185,0.107,0.146,8
M,0.475,0.36,0.14,0.5135,0.241,0.1045,0.155,8
F,0.56,0.44,0.135,0.8025,0.35,0.1615,0.259,9
M,0.5,0.38,0.125,0.577,0.269,0.1265,0.1535,9
F,0.515,0.4,0.125,0.615,0.2865,0.123,0.1765,8
M,0.52,0.385,0.165,0.791,0.375,0.18,0.1815,10
M,0.55,0.43,0.13,0.8395,0.3155,0.1955,0.2405,10
M,0.56,0.43,0.155,0.8675,0.4,0.172,0.229,8
